timestamp,level,data source
2026-05-19T09:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T09:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:43:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:45:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T09:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T09:48:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:51:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T09:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:04:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:12:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:17:00Z,SEDENTARY,Fitbit App
2026-05-19T10:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:20:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T10:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:25:00Z,SEDENTARY,Fitbit App
2026-05-19T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:34:00Z,SEDENTARY,Fitbit App
2026-05-19T10:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:37:00Z,SEDENTARY,Fitbit App
2026-05-19T10:38:00Z,SEDENTARY,Fitbit App
2026-05-19T10:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:47:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:48:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T10:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:51:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T10:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T10:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T10:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:00:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:01:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:04:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:05:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:06:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:12:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:13:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:14:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:16:00Z,SEDENTARY,Fitbit App
2026-05-19T11:17:00Z,SEDENTARY,Fitbit App
2026-05-19T11:18:00Z,SEDENTARY,Fitbit App
2026-05-19T11:19:00Z,SEDENTARY,Fitbit App
2026-05-19T11:20:00Z,SEDENTARY,Fitbit App
2026-05-19T11:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:22:00Z,SEDENTARY,Fitbit App
2026-05-19T11:23:00Z,SEDENTARY,Fitbit App
2026-05-19T11:24:00Z,SEDENTARY,Fitbit App
2026-05-19T11:25:00Z,SEDENTARY,Fitbit App
2026-05-19T11:26:00Z,SEDENTARY,Fitbit App
2026-05-19T11:27:00Z,SEDENTARY,Fitbit App
2026-05-19T11:28:00Z,SEDENTARY,Fitbit App
2026-05-19T11:29:00Z,SEDENTARY,Fitbit App
2026-05-19T11:30:00Z,SEDENTARY,Fitbit App
2026-05-19T11:31:00Z,SEDENTARY,Fitbit App
2026-05-19T11:32:00Z,SEDENTARY,Fitbit App
2026-05-19T11:33:00Z,SEDENTARY,Fitbit App
2026-05-19T11:34:00Z,SEDENTARY,Fitbit App
2026-05-19T11:35:00Z,SEDENTARY,Fitbit App
2026-05-19T11:36:00Z,SEDENTARY,Fitbit App
2026-05-19T11:37:00Z,SEDENTARY,Fitbit App
2026-05-19T11:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:39:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:40:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:41:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:43:00Z,SEDENTARY,Fitbit App
2026-05-19T11:44:00Z,SEDENTARY,Fitbit App
2026-05-19T11:45:00Z,SEDENTARY,Fitbit App
2026-05-19T11:46:00Z,SEDENTARY,Fitbit App
2026-05-19T11:47:00Z,SEDENTARY,Fitbit App
2026-05-19T11:48:00Z,SEDENTARY,Fitbit App
2026-05-19T11:49:00Z,SEDENTARY,Fitbit App
2026-05-19T11:50:00Z,SEDENTARY,Fitbit App
2026-05-19T11:51:00Z,SEDENTARY,Fitbit App
2026-05-19T11:52:00Z,SEDENTARY,Fitbit App
2026-05-19T11:53:00Z,SEDENTARY,Fitbit App
2026-05-19T11:54:00Z,SEDENTARY,Fitbit App
2026-05-19T11:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T11:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T11:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T11:59:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T12:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:04:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:11:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:16:00Z,SEDENTARY,Fitbit App
2026-05-19T12:17:00Z,SEDENTARY,Fitbit App
2026-05-19T12:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:20:00Z,SEDENTARY,Fitbit App
2026-05-19T12:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:23:00Z,SEDENTARY,Fitbit App
2026-05-19T12:24:00Z,SEDENTARY,Fitbit App
2026-05-19T12:25:00Z,SEDENTARY,Fitbit App
2026-05-19T12:26:00Z,SEDENTARY,Fitbit App
2026-05-19T12:29:00Z,SEDENTARY,Fitbit App
2026-05-19T12:30:00Z,SEDENTARY,Fitbit App
2026-05-19T12:31:00Z,SEDENTARY,Fitbit App
2026-05-19T12:32:00Z,SEDENTARY,Fitbit App
2026-05-19T12:33:00Z,SEDENTARY,Fitbit App
2026-05-19T12:34:00Z,SEDENTARY,Fitbit App
2026-05-19T12:35:00Z,SEDENTARY,Fitbit App
2026-05-19T12:36:00Z,SEDENTARY,Fitbit App
2026-05-19T12:37:00Z,SEDENTARY,Fitbit App
2026-05-19T12:38:00Z,SEDENTARY,Fitbit App
2026-05-19T12:39:00Z,SEDENTARY,Fitbit App
2026-05-19T12:40:00Z,SEDENTARY,Fitbit App
2026-05-19T12:41:00Z,SEDENTARY,Fitbit App
2026-05-19T12:42:00Z,SEDENTARY,Fitbit App
2026-05-19T12:43:00Z,SEDENTARY,Fitbit App
2026-05-19T12:44:00Z,SEDENTARY,Fitbit App
2026-05-19T12:45:00Z,SEDENTARY,Fitbit App
2026-05-19T12:46:00Z,SEDENTARY,Fitbit App
2026-05-19T12:47:00Z,SEDENTARY,Fitbit App
2026-05-19T12:48:00Z,SEDENTARY,Fitbit App
2026-05-19T12:49:00Z,SEDENTARY,Fitbit App
2026-05-19T12:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:51:00Z,SEDENTARY,Fitbit App
2026-05-19T12:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T12:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T12:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T12:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T13:00:00Z,SEDENTARY,Fitbit App
2026-05-19T13:01:00Z,SEDENTARY,Fitbit App
2026-05-19T13:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:03:00Z,SEDENTARY,Fitbit App
2026-05-19T13:04:00Z,SEDENTARY,Fitbit App
2026-05-19T13:05:00Z,SEDENTARY,Fitbit App
2026-05-19T13:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:07:00Z,SEDENTARY,Fitbit App
2026-05-19T13:08:00Z,SEDENTARY,Fitbit App
2026-05-19T13:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:11:00Z,SEDENTARY,Fitbit App
2026-05-19T13:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:13:00Z,SEDENTARY,Fitbit App
2026-05-19T13:14:00Z,SEDENTARY,Fitbit App
2026-05-19T13:15:00Z,SEDENTARY,Fitbit App
2026-05-19T13:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T13:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:19:00Z,SEDENTARY,Fitbit App
2026-05-19T13:20:00Z,SEDENTARY,Fitbit App
2026-05-19T13:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:22:00Z,SEDENTARY,Fitbit App
2026-05-19T13:23:00Z,SEDENTARY,Fitbit App
2026-05-19T13:24:00Z,SEDENTARY,Fitbit App
2026-05-19T13:26:00Z,SEDENTARY,Fitbit App
2026-05-19T13:27:00Z,SEDENTARY,Fitbit App
2026-05-19T13:28:00Z,SEDENTARY,Fitbit App
2026-05-19T13:29:00Z,SEDENTARY,Fitbit App
2026-05-19T13:30:00Z,SEDENTARY,Fitbit App
2026-05-19T13:31:00Z,SEDENTARY,Fitbit App
2026-05-19T13:32:00Z,SEDENTARY,Fitbit App
2026-05-19T13:33:00Z,SEDENTARY,Fitbit App
2026-05-19T13:34:00Z,SEDENTARY,Fitbit App
2026-05-19T13:35:00Z,SEDENTARY,Fitbit App
2026-05-19T13:36:00Z,SEDENTARY,Fitbit App
2026-05-19T13:38:00Z,SEDENTARY,Fitbit App
2026-05-19T13:39:00Z,SEDENTARY,Fitbit App
2026-05-19T13:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T13:43:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:44:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:45:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:46:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:47:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:48:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:49:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:50:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:51:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T13:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T13:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T13:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T13:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:00:00Z,SEDENTARY,Fitbit App
2026-05-19T14:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T14:02:00Z,SEDENTARY,Fitbit App
2026-05-19T14:03:00Z,SEDENTARY,Fitbit App
2026-05-19T14:04:00Z,SEDENTARY,Fitbit App
2026-05-19T14:05:00Z,SEDENTARY,Fitbit App
2026-05-19T14:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T14:07:00Z,SEDENTARY,Fitbit App
2026-05-19T14:08:00Z,SEDENTARY,Fitbit App
2026-05-19T14:09:00Z,SEDENTARY,Fitbit App
2026-05-19T14:10:00Z,SEDENTARY,Fitbit App
2026-05-19T14:11:00Z,SEDENTARY,Fitbit App
2026-05-19T14:12:00Z,SEDENTARY,Fitbit App
2026-05-19T14:13:00Z,SEDENTARY,Fitbit App
2026-05-19T14:17:00Z,SEDENTARY,Fitbit App
2026-05-19T14:21:00Z,SEDENTARY,Fitbit App
2026-05-19T14:22:00Z,SEDENTARY,Fitbit App
2026-05-19T14:29:00Z,SEDENTARY,Fitbit App
2026-05-19T14:30:00Z,SEDENTARY,Fitbit App
2026-05-19T14:31:00Z,SEDENTARY,Fitbit App
2026-05-19T14:32:00Z,SEDENTARY,Fitbit App
2026-05-19T14:33:00Z,SEDENTARY,Fitbit App
2026-05-19T14:35:00Z,SEDENTARY,Fitbit App
2026-05-19T14:36:00Z,SEDENTARY,Fitbit App
2026-05-19T14:37:00Z,SEDENTARY,Fitbit App
2026-05-19T14:38:00Z,SEDENTARY,Fitbit App
2026-05-19T14:40:00Z,SEDENTARY,Fitbit App
2026-05-19T14:41:00Z,SEDENTARY,Fitbit App
2026-05-19T14:42:00Z,SEDENTARY,Fitbit App
2026-05-19T14:43:00Z,SEDENTARY,Fitbit App
2026-05-19T14:44:00Z,SEDENTARY,Fitbit App
2026-05-19T14:45:00Z,SEDENTARY,Fitbit App
2026-05-19T14:46:00Z,SEDENTARY,Fitbit App
2026-05-19T14:47:00Z,SEDENTARY,Fitbit App
2026-05-19T14:48:00Z,SEDENTARY,Fitbit App
2026-05-19T14:49:00Z,SEDENTARY,Fitbit App
2026-05-19T14:50:00Z,SEDENTARY,Fitbit App
2026-05-19T14:51:00Z,SEDENTARY,Fitbit App
2026-05-19T14:53:00Z,SEDENTARY,Fitbit App
2026-05-19T14:54:00Z,SEDENTARY,Fitbit App
2026-05-19T14:57:00Z,SEDENTARY,Fitbit App
2026-05-19T14:58:00Z,SEDENTARY,Fitbit App
2026-05-19T15:03:00Z,SEDENTARY,Fitbit App
2026-05-19T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:05:00Z,SEDENTARY,Fitbit App
2026-05-19T15:08:00Z,SEDENTARY,Fitbit App
2026-05-19T15:10:00Z,SEDENTARY,Fitbit App
2026-05-19T15:11:00Z,SEDENTARY,Fitbit App
2026-05-19T15:12:00Z,SEDENTARY,Fitbit App
2026-05-19T15:13:00Z,SEDENTARY,Fitbit App
2026-05-19T15:14:00Z,SEDENTARY,Fitbit App
2026-05-19T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T15:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T15:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T15:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T15:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:25:00Z,SEDENTARY,Fitbit App
2026-05-19T15:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:28:00Z,SEDENTARY,Fitbit App
2026-05-19T15:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T15:33:00Z,SEDENTARY,Fitbit App
2026-05-19T15:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:36:00Z,SEDENTARY,Fitbit App
2026-05-19T15:37:00Z,SEDENTARY,Fitbit App
2026-05-19T15:38:00Z,SEDENTARY,Fitbit App
2026-05-19T15:39:00Z,SEDENTARY,Fitbit App
2026-05-19T15:47:00Z,SEDENTARY,Fitbit App
2026-05-19T15:48:00Z,SEDENTARY,Fitbit App
2026-05-19T15:49:00Z,SEDENTARY,Fitbit App
2026-05-19T15:50:00Z,SEDENTARY,Fitbit App
2026-05-19T15:51:00Z,SEDENTARY,Fitbit App
2026-05-19T15:52:00Z,SEDENTARY,Fitbit App
2026-05-19T15:53:00Z,SEDENTARY,Fitbit App
2026-05-19T15:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T15:55:00Z,SEDENTARY,Fitbit App
2026-05-19T15:56:00Z,SEDENTARY,Fitbit App
2026-05-19T15:57:00Z,SEDENTARY,Fitbit App
2026-05-19T15:58:00Z,SEDENTARY,Fitbit App
2026-05-19T15:59:00Z,SEDENTARY,Fitbit App
2026-05-19T16:00:00Z,SEDENTARY,Fitbit App
2026-05-19T16:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:02:00Z,SEDENTARY,Fitbit App
2026-05-19T16:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:04:00Z,SEDENTARY,Fitbit App
2026-05-19T16:05:00Z,SEDENTARY,Fitbit App
2026-05-19T16:06:00Z,SEDENTARY,Fitbit App
2026-05-19T16:07:00Z,SEDENTARY,Fitbit App
2026-05-19T16:08:00Z,SEDENTARY,Fitbit App
2026-05-19T16:09:00Z,SEDENTARY,Fitbit App
2026-05-19T16:10:00Z,SEDENTARY,Fitbit App
2026-05-19T16:11:00Z,SEDENTARY,Fitbit App
2026-05-19T16:12:00Z,SEDENTARY,Fitbit App
2026-05-19T16:13:00Z,SEDENTARY,Fitbit App
2026-05-19T16:14:00Z,SEDENTARY,Fitbit App
2026-05-19T16:15:00Z,SEDENTARY,Fitbit App
2026-05-19T16:16:00Z,SEDENTARY,Fitbit App
2026-05-19T16:17:00Z,SEDENTARY,Fitbit App
2026-05-19T16:18:00Z,SEDENTARY,Fitbit App
2026-05-19T16:19:00Z,SEDENTARY,Fitbit App
2026-05-19T16:20:00Z,SEDENTARY,Fitbit App
2026-05-19T16:21:00Z,SEDENTARY,Fitbit App
2026-05-19T16:22:00Z,SEDENTARY,Fitbit App
2026-05-19T16:23:00Z,SEDENTARY,Fitbit App
2026-05-19T16:24:00Z,SEDENTARY,Fitbit App
2026-05-19T16:25:00Z,SEDENTARY,Fitbit App
2026-05-19T16:26:00Z,SEDENTARY,Fitbit App
2026-05-19T16:27:00Z,SEDENTARY,Fitbit App
2026-05-19T16:28:00Z,SEDENTARY,Fitbit App
2026-05-19T16:29:00Z,SEDENTARY,Fitbit App
2026-05-19T16:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:31:00Z,SEDENTARY,Fitbit App
2026-05-19T16:32:00Z,SEDENTARY,Fitbit App
2026-05-19T16:33:00Z,SEDENTARY,Fitbit App
2026-05-19T16:34:00Z,SEDENTARY,Fitbit App
2026-05-19T16:35:00Z,SEDENTARY,Fitbit App
2026-05-19T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:37:00Z,SEDENTARY,Fitbit App
2026-05-19T16:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T16:43:00Z,SEDENTARY,Fitbit App
2026-05-19T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:46:00Z,SEDENTARY,Fitbit App
2026-05-19T16:47:00Z,SEDENTARY,Fitbit App
2026-05-19T16:48:00Z,SEDENTARY,Fitbit App
2026-05-19T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T16:52:00Z,SEDENTARY,Fitbit App
2026-05-19T16:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T16:54:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T16:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T16:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T16:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T16:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T16:59:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T17:00:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T17:01:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T17:02:00Z,VERY_ACTIVE,Fitbit App
2026-05-19T17:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-19T17:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:05:00Z,SEDENTARY,Fitbit App
2026-05-19T17:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-19T17:16:00Z,LIGHTLY_ACTIVE,Fitbit App
